timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 23:40:55,25.992085888639114,42.521579497152985,5.823653061650163,95.0291419301888,16635.38541851087,5938.739581482038,23034.0
2025-03-17 23:41:00,25.99551237188756,42.523487179867246,5.823891904629938,95.0038574383238,16635.41232610564,5938.712673888331,23034.000000000004
2025-03-17 23:41:05,25.99497955051203,42.525366390067376,5.824129514236199,95.01092222351163,16635.438832094165,5938.6861678996775,23034.000000000004
2025-03-17 23:41:10,26.000523074756916,42.52722256801003,5.824367361874214,95.02537899873775,16635.46501321905,5938.6599867747755,23034.000000000007
2025-03-17 23:41:15,25.99981699867545,42.52905253476544,5.824602549157066,95.00206218915976,16635.49082463959,5938.634175354422,23034.00000000001
2025-03-17 23:41:20,26.004885522890078,42.53085914145726,5.824834673186915,95.00707740388688,16635.516306568796,5938.608693425551,23034.000000000015
2025-03-17 23:41:25,26.004684098341883,42.53264185899425,5.825067621182519,94.94960316715739,16635.541451545898,5938.583548448623,23034.00000000002
2025-03-17 23:41:30,26.00937429233889,42.53439982421072,5.825307418219638,94.97284139698088,16635.56624739429,5938.558752600693,23034.00000000002
2025-03-17 23:41:35,26.008461420146254,42.53613530722246,5.825544236968386,94.99160987435397,16635.59072613654,5938.534273857199,23034.00000000002
2025-03-17 23:41:40,26.01228618490121,42.53784680695309,5.825777727829832,94.97976856160182,16635.614866594715,5938.51013339963,23034.000000000022
2025-03-17 23:41:45,26.012243435364176,42.539538559536126,5.8260154743243096,94.95882584974382,16635.63872852437,5938.486271469671,23034.000000000022
2025-03-17 23:41:50,26.016250433874347,42.54120987689167,5.826268068629426,94.98539212558002,16635.662302217326,5938.462697777397,23034.000000000022
2025-03-17 23:41:55,26.01680883432051,42.542861359050114,5.826519356639594,94.97443323794096,16635.6855961365,5938.43940385727,23034.000000000022
2025-03-17 23:42:00,26.02807892474294,42.544489033217424,5.826754865661906,94.94650188142732,16635.70855426828,5938.416445723656,23034.000000000025
2025-03-17 23:42:05,26.027679087832453,42.54609098042586,5.826955732938638,94.92400465707263,16635.73114948565,5938.3938505084125,23034.000000000025
2025-03-17 23:42:10,26.031380248846794,42.54767750311956,5.827162737204812,94.95572145827292,16635.753527162407,5938.371472832708,23034.000000000025
2025-03-17 23:42:15,26.03532612047054,42.54924413876032,5.827370887416358,94.92222887886597,16635.77562433488,5938.349375659802,23034.00000000003
2025-03-17 23:42:20,26.033981122032753,42.55079321100647,5.827576647513803,94.94565557089992,16635.797473776925,5938.32752621748,23034.000000000022
2025-03-17 23:42:25,26.033715464049358,42.55232600913147,5.827792163849272,94.88369413674374,16635.81909368307,5938.305906310676,23034.000000000025
2025-03-17 23:42:30,26.035583139167947,42.55383198607309,5.828032797633829,94.86220342063201,16635.840335265373,5938.284664729291,23034.00000000003
2025-03-17 23:42:35,26.035976056497994,42.55532423049994,5.82827119097496,94.85035807510583,16635.861383164003,5938.263616831484,23034.000000000022
2025-03-17 23:42:40,26.037972491271997,42.55679897156355,5.828506732875572,94.84616222252512,16635.882184172286,5938.242815823463,23034.000000000022
2025-03-17 23:42:45,26.04959510961792,42.558638323045024,5.82879589841676,94.74218645823441,16635.902680243158,5938.22231975002,23034.000000000022
